time,tag,tr,flag
2023-09-11 20:31:24.221828,ct,,
2023-09-11 20:31:25.075795,click,,
2023-09-11 20:31:24.999314,ct,0.853967,correct comission
2023-09-11 20:31:25.776751,ct,,omission error
2023-09-11 20:31:26.135932,click,,
2023-09-11 20:31:26.554755,mt,,comission error
2023-09-11 20:31:27.284832,click,,
2023-09-11 20:31:27.331830,ct,0.730077,correct comission
2023-09-11 20:31:28.110003,ct,,omission error
2023-09-11 20:31:28.882711,click,,
2023-09-11 20:31:28.887705,ct,0.772708,correct comission
2023-09-11 20:31:29.805984,click,,
2023-09-11 20:31:29.667266,ct,0.918279,correct comission
2023-09-11 20:31:30.388036,click,,
2023-09-11 20:31:30.443918,ct,0.72077,correct comission
2023-09-11 20:31:31.166140,click,,
2023-09-11 20:31:31.222059,ct,0.722222,correct comission
2023-09-11 20:31:31.998464,ct,,omission error
2023-09-11 20:31:32.791027,click,,
2023-09-11 20:31:32.774315,ct,0.792563,correct comission
2023-09-11 20:31:33.860461,click,,
2023-09-11 20:31:33.549734,ct,1.086146,correct comission
2023-09-11 20:31:34.390716,click,,
2023-09-11 20:31:34.326515,ct,0.840982,correct comission
2023-09-11 20:31:34.996218,click,,
2023-09-11 20:31:35.105537,mt,,comission error
2023-09-11 20:31:35.884334,ct,,omission error
2023-09-11 20:31:36.481126,click,,
2023-09-11 20:31:36.661373,ct,0.596792,correct comission
2023-09-11 20:31:37.350855,click,,
2023-09-11 20:31:37.440174,ct,0.689482,correct comission
2023-09-11 20:31:38.173566,click,,
2023-09-11 20:31:38.218828,ct,0.733392,correct comission
2023-09-11 20:31:39.057066,click,,
2023-09-11 20:31:38.997420,ct,0.838238,correct comission
2023-09-11 20:31:39.733827,click,,
2023-09-11 20:31:39.775777,ct,0.736407,correct comission
2023-09-11 20:31:40.614645,click,,
2023-09-11 20:31:40.554013,ct,0.838868,correct comission
2023-09-11 20:31:41.330482,click,,
2023-09-11 20:31:41.331659,mt,,comission error
2023-09-11 20:31:42.110223,ct,,omission error
2023-09-11 20:31:42.887864,click,,
2023-09-11 20:31:42.889142,ct,0.777641,correct comission
2023-09-11 20:31:43.665742,ct,,omission error
2023-09-11 20:31:44.012825,click,,
2023-09-11 20:31:44.443676,ct,0.347083,correct comission
2023-09-11 20:31:45.316684,click,,
2023-09-11 20:31:45.221078,ct,0.873008,correct comission
2023-09-11 20:31:46.014008,click,,
2023-09-11 20:31:45.998510,ct,0.79293,correct comission
2023-09-11 20:31:46.893516,click,,
2023-09-11 20:31:46.775255,ct,0.895006,correct comission
2023-09-11 20:31:47.582495,click,,
2023-09-11 20:31:47.553878,ct,0.80724,correct comission
2023-09-11 20:31:48.336158,click,,
2023-09-11 20:31:48.330140,ct,0.78228,correct comission
2023-09-11 20:31:49.116270,click,,
2023-09-11 20:31:49.108420,ct,0.78613,correct comission
2023-09-11 20:31:50.005809,click,,
2023-09-11 20:31:49.883656,ct,0.897389,correct comission
2023-09-11 20:31:50.735056,click,,
2023-09-11 20:31:50.660867,ct,0.8514,correct comission
2023-09-11 20:31:51.589244,click,,
2023-09-11 20:31:51.438015,ct,0.928377,correct comission
2023-09-11 20:31:52.366389,click,,
2023-09-11 20:31:52.215264,mt,,comission error
2023-09-11 20:31:52.994273,ct,,omission error
2023-09-11 20:31:53.774362,click,,
2023-09-11 20:31:53.771569,ct,0.780089,correct comission
2023-09-11 20:31:54.694522,click,,
2023-09-11 20:31:54.548971,ct,0.922953,correct comission
2023-09-11 20:31:55.452985,click,,
2023-09-11 20:31:55.325561,ct,0.904014,correct comission
2023-09-11 20:31:56.341281,click,,
2023-09-11 20:31:56.103282,ct,1.01572,correct comission
2023-09-11 20:31:57.196486,click,,
2023-09-11 20:31:56.882001,ct,1.093204,correct comission
2023-09-11 20:31:57.951867,click,,
2023-09-11 20:31:57.659809,ct,1.069866,correct comission
2023-09-11 20:31:58.619079,click,,
2023-09-11 20:31:58.437020,ct,0.95927,correct comission
2023-09-11 20:31:59.309566,click,,
2023-09-11 20:31:59.214320,ct,0.872546,correct comission
2023-09-11 20:31:59.945774,click,,
2023-09-11 20:31:59.990921,mt,,comission error
2023-09-11 20:32:00.769128,ct,,omission error
2023-09-11 20:32:01.505982,click,,
2023-09-11 20:32:01.549635,ct,0.736854,correct comission
2023-09-11 20:32:02.230372,click,,
2023-09-11 20:32:02.329213,ct,0.680737,correct comission
2023-09-11 20:32:03.030965,click,,
2023-09-11 20:32:03.107418,ct,0.701752,correct comission
2023-09-11 20:32:03.994016,click,,
2023-09-11 20:32:03.882288,ct,0.886598,correct comission
2023-09-11 20:32:04.638625,click,,
2023-09-11 20:32:04.658851,mt,,comission error
2023-09-11 20:32:05.435008,ct,,omission error
2023-09-11 20:32:06.081733,click,,
2023-09-11 20:32:06.210950,ct,0.646725,correct comission
2023-09-11 20:32:06.921406,click,,
2023-09-11 20:32:06.989129,ct,0.710456,correct comission
2023-09-11 20:32:07.856847,click,,
2023-09-11 20:32:07.766138,ct,0.867718,correct comission
2023-09-11 20:32:08.616022,click,,
2023-09-11 20:32:08.545147,ct,0.849884,correct comission
2023-09-11 20:32:09.256816,click,,
2023-09-11 20:32:09.323793,ct,0.711669,correct comission
2023-09-11 20:32:09.980216,click,,
2023-09-11 20:32:10.101024,ct,0.656423,correct comission
2023-09-11 20:32:10.757845,click,,
2023-09-11 20:32:10.878664,ct,0.656821,correct comission
2023-09-11 20:32:11.769886,click,,
2023-09-11 20:32:11.654379,ct,0.891222,correct comission
2023-09-11 20:32:12.358477,click,,
2023-09-11 20:32:12.431410,ct,0.704098,correct comission
2023-09-11 20:32:12.974939,click,,
2023-09-11 20:32:13.210122,ct,0.543529,correct comission
2023-09-11 20:32:13.939810,click,,
2023-09-11 20:32:13.985421,mt,,comission error
2023-09-11 20:32:14.753653,click,,
2023-09-11 20:32:14.761084,ct,0.768232,correct comission
2023-09-11 20:32:15.451268,click,,
2023-09-11 20:32:15.536672,ct,0.690184,correct comission
2023-09-11 20:32:16.408900,click,,
2023-09-11 20:32:16.313105,ct,0.872228,correct comission
2023-09-11 20:32:17.333650,click,,
2023-09-11 20:32:17.090323,ct,1.020545,correct comission
2023-09-11 20:32:17.925584,click,,
2023-09-11 20:32:17.868171,ct,0.835261,correct comission
2023-09-11 20:32:18.645729,ct,,omission error
2023-09-11 20:32:19.438471,click,,
2023-09-11 20:32:19.422228,ct,0.792742,correct comission
2023-09-11 20:32:20.454023,click,,
2023-09-11 20:32:20.200600,mt,,comission error
2023-09-11 20:32:20.977098,ct,,omission error
2023-09-11 20:32:21.830199,click,,
2023-09-11 20:32:21.756147,ct,0.853101,correct comission
2023-09-11 20:32:22.565591,click,,
2023-09-11 20:32:22.533579,ct,0.809444,correct comission
2023-09-11 20:32:23.448709,click,,
2023-09-11 20:32:23.312588,ct,0.91513,correct comission
2023-09-11 20:32:24.090377,ct,,omission error
2023-09-11 20:32:24.421977,click,,
2023-09-11 20:32:24.868171,ct,0.3316,correct comission
2023-09-11 20:32:25.791736,click,,
2023-09-11 20:32:25.645363,ct,0.923565,correct comission
2023-09-11 20:32:26.578025,click,,
2023-09-11 20:32:26.423987,ct,0.932662,correct comission
2023-09-11 20:32:27.202389,ct,,omission error
2023-09-11 20:32:27.565778,click,,
2023-09-11 20:32:27.980518,ct,0.363389,correct comission
2023-09-11 20:32:28.785929,click,,
2023-09-11 20:32:28.758294,ct,0.805411,correct comission
2023-09-11 20:32:29.469432,click,,
2023-09-11 20:32:29.536277,ct,0.711138,correct comission
2023-09-11 20:32:30.190619,click,,
2023-09-11 20:32:30.314486,ct,0.654342,correct comission
2023-09-11 20:32:31.046760,click,,
2023-09-11 20:32:31.092636,ct,0.732274,correct comission
2023-09-11 20:32:31.865223,click,,
2023-09-11 20:32:31.868923,ct,0.772587,correct comission
2023-09-11 20:32:32.631203,click,,
2023-09-11 20:32:32.646015,mt,,comission error
2023-09-11 20:32:33.384157,click,,
2023-09-11 20:32:33.422396,mt,,comission error
2023-09-11 20:32:34.171067,click,,
2023-09-11 20:32:34.199628,ct,0.748671,correct comission
2023-09-11 20:32:34.977887,ct,,omission error
2023-09-11 20:32:35.845458,click,,
2023-09-11 20:32:35.755508,ct,0.867571,correct comission
2023-09-11 20:32:36.629410,click,,
2023-09-11 20:32:36.534339,ct,0.873902,correct comission
2023-09-11 20:32:37.498817,click,,
2023-09-11 20:32:37.311257,ct,0.964478,correct comission
2023-09-11 20:32:38.206003,click,,
2023-09-11 20:32:38.088178,ct,0.894746,correct comission
2023-09-11 20:32:38.861842,click,,
2023-09-11 20:32:38.866137,ct,0.773664,correct comission
2023-09-11 20:32:39.934717,click,,
2023-09-11 20:32:39.644552,ct,1.06858,correct comission
2023-09-11 20:32:40.605962,click,,
2023-09-11 20:32:40.423471,ct,0.96141,correct comission
2023-09-11 20:32:41.286926,click,,
2023-09-11 20:32:41.201610,ct,0.863455,correct comission
2023-09-11 20:32:42.184548,click,,
2023-09-11 20:32:41.978913,ct,0.982938,correct comission
2023-09-11 20:32:42.903095,click,,
2023-09-11 20:32:42.755837,ct,0.924182,correct comission
2023-09-11 20:32:43.528356,click,,
2023-09-11 20:32:43.531649,ct,0.772519,correct comission
2023-09-11 20:32:44.415346,click,,
2023-09-11 20:32:44.309017,ct,0.883697,correct comission
2023-09-11 20:32:45.059516,click,,
2023-09-11 20:32:45.086465,ct,0.750499,correct comission
2023-09-11 20:32:45.701061,click,,
2023-09-11 20:32:45.863283,ct,0.614596,correct comission
2023-09-11 20:32:46.532186,click,,
2023-09-11 20:32:46.640127,ct,0.668903,correct comission
2023-09-11 20:32:47.634426,click,,
2023-09-11 20:32:47.416180,mt,,comission error
2023-09-11 20:32:48.193204,ct,,omission error
2023-09-11 20:32:48.775728,click,,
2023-09-11 20:32:48.972676,ct,0.582524,correct comission
2023-09-11 20:32:49.957143,click,,
2023-09-11 20:32:49.749528,ct,0.984467,correct comission
2023-09-11 20:32:50.765470,click,,
2023-09-11 20:32:50.527419,ct,1.015942,correct comission
2023-09-11 20:32:51.309264,ct,,omission error
2023-09-11 20:32:51.665841,click,,
2023-09-11 20:32:52.088243,ct,0.356577,correct comission
2023-09-11 20:32:52.980604,click,,
2023-09-11 20:32:52.868982,ct,0.892361,correct comission
2023-09-11 20:32:53.602575,click,,
2023-09-11 20:32:53.648158,ct,0.733593,correct comission
2023-09-11 20:32:54.352639,click,,
2023-09-11 20:32:54.425604,ct,0.704481,correct comission
2023-09-11 20:32:55.124682,click,,
2023-09-11 20:32:55.206655,ct,0.699078,correct comission
2023-09-11 20:32:56.093032,click,,
2023-09-11 20:32:55.986696,mt,,comission error
2023-09-11 20:32:56.766403,ct,,omission error
2023-09-11 20:32:57.349594,click,,
2023-09-11 20:32:57.546305,ct,0.583191,correct comission
2023-09-11 20:32:58.262073,click,,
2023-09-11 20:32:58.325044,ct,0.715768,correct comission
2023-09-11 20:32:59.104852,click,,
2023-09-11 20:32:59.106060,ct,0.779808,correct comission
2023-09-11 20:32:59.928795,click,,
2023-09-11 20:32:59.884630,ct,0.822735,correct comission
2023-09-11 20:33:00.677003,click,,
2023-09-11 20:33:00.664423,ct,0.792373,correct comission
2023-09-11 20:33:01.558060,click,,
2023-09-11 20:33:01.441256,mt,,comission error
2023-09-11 20:33:02.242104,click,,
2023-09-11 20:33:02.220467,ct,0.800848,correct comission
2023-09-11 20:33:02.998970,ct,,omission error
2023-09-11 20:33:03.899352,click,,
2023-09-11 20:33:03.776634,ct,0.900382,correct comission
2023-09-11 20:33:04.559139,ct,,omission error
2023-09-11 20:33:05.117753,click,,
2023-09-11 20:33:05.337198,ct,0.558614,correct comission
2023-09-11 20:33:06.173483,click,,
2023-09-11 20:33:06.113884,ct,0.836285,correct comission
2023-09-11 20:33:07.087183,click,,
2023-09-11 20:33:06.892380,ct,0.973299,correct comission
2023-09-11 20:33:07.639119,click,,
2023-09-11 20:33:07.675068,ct,0.746739,correct comission
2023-09-11 20:33:08.454655,click,,
2023-09-11 20:33:08.456260,ct,0.779587,correct comission
2023-09-11 20:33:09.146079,click,,
2023-09-11 20:33:09.234500,ct,0.689819,correct comission
2023-09-11 20:33:09.883739,click,,
2023-09-11 20:33:10.013785,mt,,comission error
2023-09-11 20:33:10.930596,click,,
2023-09-11 20:33:10.790602,ct,0.916811,correct comission
2023-09-11 20:33:11.569940,ct,,omission error
2023-09-11 20:33:12.613131,click,,
2023-09-11 20:33:12.348197,ct,1.043191,correct comission
2023-09-11 20:33:13.250305,click,,
2023-09-11 20:33:13.125536,ct,0.902108,correct comission
2023-09-11 20:33:13.918279,click,,
2023-09-11 20:33:13.907204,ct,0.792743,correct comission
2023-09-11 20:33:14.965087,click,,
2023-09-11 20:33:14.684426,mt,,comission error
2023-09-11 20:33:15.462672,ct,,omission error
2023-09-11 20:33:16.264378,click,,
2023-09-11 20:33:16.242804,ct,0.801706,correct comission
2023-09-11 20:33:17.183107,click,,
2023-09-11 20:33:17.023463,ct,0.940303,correct comission
2023-09-11 20:33:17.789700,click,,
2023-09-11 20:33:17.803554,ct,0.766237,correct comission
2023-09-11 20:33:18.750687,click,,
2023-09-11 20:33:18.580980,ct,0.947133,correct comission
2023-09-11 20:33:19.359478,ct,,omission error
2023-09-11 20:33:19.692965,click,,
2023-09-11 20:33:20.138793,ct,0.333487,correct comission
2023-09-11 20:33:21.165316,click,,
2023-09-11 20:33:20.914722,ct,1.026523,correct comission
2023-09-11 20:33:21.856050,click,,
2023-09-11 20:33:21.692293,ct,0.941328,correct comission
2023-09-11 20:33:22.469041,click,,
2023-09-11 20:33:22.470623,ct,0.776748,correct comission
2023-09-11 20:33:23.195663,click,,
2023-09-11 20:33:23.250374,ct,0.72504,correct comission
2023-09-11 20:33:24.001039,click,,
2023-09-11 20:33:24.029775,ct,0.750665,correct comission
2023-09-11 20:33:24.969895,click,,
2023-09-11 20:33:24.809685,mt,,comission error
2023-09-11 20:33:25.590327,ct,,omission error
2023-09-11 20:33:26.277220,click,,
2023-09-11 20:33:26.370629,ct,0.686893,correct comission
2023-09-11 20:33:27.208853,click,,
2023-09-11 20:33:27.148434,ct,0.838224,correct comission
2023-09-11 20:33:27.941189,click,,
2023-09-11 20:33:27.924638,ct,0.792755,correct comission
2023-09-11 20:33:28.854289,click,,
2023-09-11 20:33:28.702969,mt,,comission error
2023-09-11 20:33:29.482270,ct,,omission error
2023-09-11 20:33:30.019337,click,,
2023-09-11 20:33:30.259051,ct,0.537067,correct comission
2023-09-11 20:33:31.036577,click,,
2023-09-11 20:33:31.036837,ct,0.777526,correct comission
2023-09-11 20:33:31.799790,click,,
2023-09-11 20:33:31.813744,ct,0.762953,correct comission
2023-09-11 20:33:32.697066,click,,
2023-09-11 20:33:32.591793,ct,0.883322,correct comission
2023-09-11 20:33:33.369175,ct,,omission error
2023-09-11 20:33:33.865696,click,,
2023-09-11 20:33:34.147274,ct,0.496521,correct comission
2023-09-11 20:33:34.979487,click,,
2023-09-11 20:33:34.926360,ct,0.832213,correct comission
2023-09-11 20:33:35.958283,click,,
2023-09-11 20:33:35.704878,ct,1.031923,correct comission
2023-09-11 20:33:36.461713,click,,
2023-09-11 20:33:36.482319,ct,0.756835,correct comission
2023-09-11 20:33:37.398414,click,,
2023-09-11 20:33:37.259487,mt,,comission error
2023-09-11 20:33:38.038581,ct,,omission error
2023-09-11 20:33:38.766652,click,,
2023-09-11 20:33:38.816902,ct,0.728071,correct comission
2023-09-11 20:33:39.509010,click,,
2023-09-11 20:33:39.594948,ct,0.692108,correct comission
2023-09-11 20:33:40.573460,click,,
2023-09-11 20:33:40.373898,ct,0.978512,correct comission
2023-09-11 20:33:41.152302,ct,,omission error
2023-09-11 20:33:41.636968,click,,
2023-09-11 20:33:41.929004,ct,0.484666,correct comission
2023-09-11 20:33:42.875338,click,,
2023-09-11 20:33:42.705880,ct,0.946334,correct comission
2023-09-11 20:33:43.537592,click,,
2023-09-11 20:33:43.482043,ct,0.831712,correct comission
2023-09-11 20:33:44.397873,click,,
2023-09-11 20:33:44.261049,ct,0.91583,correct comission
2023-09-11 20:33:45.033058,click,,
2023-09-11 20:33:45.038237,ct,0.772009,correct comission
2023-09-11 20:33:45.870081,click,,
2023-09-11 20:33:45.816949,ct,0.831844,correct comission
2023-09-11 20:33:46.772688,click,,
2023-09-11 20:33:46.593389,mt,,comission error
2023-09-11 20:33:47.372201,ct,,omission error
2023-09-11 20:33:48.001271,click,,
2023-09-11 20:33:48.149524,ct,0.62907,correct comission
2023-09-11 20:33:48.925373,click,,
2023-09-11 20:33:48.926736,ct,0.775849,correct comission
2023-09-11 20:33:49.726510,click,,
2023-09-11 20:33:49.704921,ct,0.799774,correct comission
2023-09-11 20:33:50.697007,click,,
2023-09-11 20:33:50.480659,ct,0.992086,correct comission
2023-09-11 20:33:51.396793,click,,
2023-09-11 20:33:51.260376,ct,0.916134,correct comission
2023-09-11 20:33:52.326875,click,,
2023-09-11 20:33:52.038101,ct,1.066499,correct comission
2023-09-11 20:33:52.854329,click,,
2023-09-11 20:33:52.817038,ct,0.816228,correct comission
2023-09-11 20:33:53.480454,click,,
2023-09-11 20:33:53.594364,ct,0.663416,correct comission
2023-09-11 20:33:54.236820,click,,
2023-09-11 20:33:54.373404,ct,0.642456,correct comission
2023-09-11 20:33:55.094331,click,,
2023-09-11 20:33:55.151023,ct,0.720927,correct comission
2023-09-11 20:33:55.951071,click,,
2023-09-11 20:33:55.929535,ct,0.800048,correct comission
2023-09-11 20:33:56.734570,click,,
2023-09-11 20:33:56.708755,ct,0.805035,correct comission
2023-09-11 20:33:57.494807,click,,
2023-09-11 20:33:57.487956,mt,,comission error
2023-09-11 20:33:58.267033,ct,,omission error
2023-09-11 20:33:58.981487,click,,
2023-09-11 20:33:59.044130,ct,0.714454,correct comission
2023-09-11 20:33:59.654055,click,,
2023-09-11 20:33:59.821099,ct,0.609925,correct comission
2023-09-11 20:34:00.533214,click,,
2023-09-11 20:34:00.600263,ct,0.712115,correct comission
2023-09-11 20:34:01.463062,click,,
2023-09-11 20:34:01.378991,ct,0.862799,correct comission
2023-09-11 20:34:02.126310,click,,
2023-09-11 20:34:02.158332,ct,0.747319,correct comission
2023-09-11 20:34:02.843019,click,,
2023-09-11 20:34:02.937341,ct,0.684687,correct comission
2023-09-11 20:34:03.606027,click,,
2023-09-11 20:34:03.714510,ct,0.668686,correct comission
2023-09-11 20:34:04.383100,click,,
2023-09-11 20:34:04.493817,mt,,comission error
2023-09-11 20:34:05.269867,click,,
2023-09-11 20:34:05.271460,ct,0.77605,correct comission
2023-09-11 20:34:05.996837,click,,
2023-09-11 20:34:06.048459,ct,0.725377,correct comission
2023-09-11 20:34:07.007084,click,,
2023-09-11 20:34:06.826338,ct,0.958625,correct comission
2023-09-11 20:34:07.607045,ct,,omission error
2023-09-11 20:34:08.213200,click,,
2023-09-11 20:34:08.385646,ct,0.606155,correct comission
2023-09-11 20:34:09.093444,click,,
2023-09-11 20:34:09.164927,ct,0.707798,correct comission
2023-09-11 20:34:09.868664,click,,
2023-09-11 20:34:09.944620,ct,0.703737,correct comission
2023-09-11 20:34:10.702603,click,,
2023-09-11 20:34:10.791657,ct,0.757983,correct comission
2023-09-11 20:34:11.484345,click,,
2023-09-11 20:34:11.573548,mt,,comission error
2023-09-11 20:34:12.320621,click,,
2023-09-11 20:34:12.356327,ct,0.747073,correct comission
2023-09-11 20:34:13.135682,ct,,omission error
2023-09-11 20:34:14.043107,click,,
2023-09-11 20:34:13.914718,ct,0.907425,correct comission
2023-09-11 20:34:14.705575,click,,
2023-09-11 20:34:14.694510,ct,0.790857,correct comission
2023-09-11 20:34:15.473238,click,,
2023-09-11 20:34:15.474794,ct,0.778728,correct comission
2023-09-11 20:34:16.271111,click,,
2023-09-11 20:34:16.253046,ct,0.796317,correct comission
2023-09-11 20:34:17.138877,click,,
2023-09-11 20:34:17.031991,ct,0.885831,correct comission
2023-09-11 20:34:17.823534,click,,
2023-09-11 20:34:17.811375,ct,0.791543,correct comission
2023-09-11 20:34:18.472149,click,,
2023-09-11 20:34:18.592583,ct,0.660774,correct comission
2023-09-11 20:34:19.338040,click,,
2023-09-11 20:34:19.373373,ct,0.745457,correct comission
2023-09-11 20:34:20.003609,click,,
2023-09-11 20:34:20.154472,ct,0.630236,correct comission
2023-09-11 20:34:20.967711,click,,
2023-09-11 20:34:20.935664,ct,0.813239,correct comission
2023-09-11 20:34:21.679223,click,,
2023-09-11 20:34:21.714132,mt,,comission error
2023-09-11 20:34:22.492414,ct,,omission error
2023-09-11 20:34:23.020420,click,,
2023-09-11 20:34:23.271913,ct,0.528006,correct comission
2023-09-11 20:34:23.964533,click,,
2023-09-11 20:34:24.053130,mt,,comission error
2023-09-11 20:34:24.566896,click,,
2023-09-11 20:34:24.829001,ct,0.513766,correct comission
2023-09-11 20:34:25.611665,ct,,omission error
2023-09-11 20:34:26.274918,click,,
2023-09-11 20:34:26.392750,ct,0.663253,correct comission
2023-09-11 20:34:27.158027,click,,
2023-09-11 20:34:27.172118,ct,0.765277,correct comission
2023-09-11 20:34:27.939585,click,,
2023-09-11 20:34:27.948797,ct,0.767467,correct comission
2023-09-11 20:34:28.798997,click,,
2023-09-11 20:34:28.729693,ct,0.8502,correct comission
2023-09-11 20:34:29.459055,click,,
2023-09-11 20:34:29.506942,ct,0.729362,correct comission
2023-09-11 20:34:30.254648,click,,
2023-09-11 20:34:30.284625,ct,0.747706,correct comission
2023-09-11 20:34:31.061230,ct,,omission error
2023-09-11 20:34:31.637900,click,,
2023-09-11 20:34:31.836234,ct,0.57667,correct comission
2023-09-11 20:34:32.405130,click,,
2023-09-11 20:34:32.613180,ct,0.568896,correct comission
2023-09-11 20:34:33.182868,click,,
2023-09-11 20:34:33.391327,ct,0.569688,correct comission
2023-09-11 20:34:34.108836,click,,
2023-09-11 20:34:34.171149,ct,0.717509,correct comission
2023-09-11 20:34:34.860812,click,,
2023-09-11 20:34:34.949679,ct,0.689663,correct comission
2023-09-11 20:34:35.564975,click,,
2023-09-11 20:34:35.726486,ct,0.615296,correct comission
2023-09-11 20:34:36.503361,click,,
2023-09-11 20:34:36.504326,ct,0.776875,correct comission
2023-09-11 20:34:37.365752,click,,
2023-09-11 20:34:37.282364,mt,,comission error
2023-09-11 20:34:38.064243,click,,
2023-09-11 20:34:38.057559,ct,0.781879,correct comission
2023-09-11 20:34:38.637504,click,,
2023-09-11 20:34:38.836165,mt,,comission error
2023-09-11 20:34:39.241509,click,,
2023-09-11 20:34:39.613465,ct,0.405344,correct comission
2023-09-11 20:34:40.341947,click,,
2023-09-11 20:34:40.390519,ct,0.728482,correct comission
2023-09-11 20:34:41.133860,click,,
2023-09-11 20:34:41.169070,ct,0.743341,correct comission
2023-09-11 20:34:41.867151,click,,
2023-09-11 20:34:41.946256,ct,0.698081,correct comission
2023-09-11 20:34:42.557120,click,,
2023-09-11 20:34:42.725184,ct,0.610864,correct comission
2023-09-11 20:34:43.485827,click,,
2023-09-11 20:34:43.504531,ct,0.760643,correct comission
2023-09-11 20:34:44.164756,click,,
2023-09-11 20:34:44.282711,ct,0.660225,correct comission
2023-09-11 20:34:45.030948,click,,
2023-09-11 20:34:45.059569,ct,0.748237,correct comission
2023-09-11 20:34:45.836848,click,,
2023-09-11 20:34:45.837931,ct,0.777279,correct comission
2023-09-11 20:34:46.486423,click,,
2023-09-11 20:34:46.616291,ct,0.648492,correct comission
2023-09-11 20:34:47.327854,click,,
2023-09-11 20:34:47.393828,ct,0.711563,correct comission
2023-09-11 20:34:48.103292,click,,
2023-09-11 20:34:48.170416,mt,,comission error
2023-09-11 20:34:48.948065,ct,,omission error
2023-09-11 20:34:49.649215,click,,
2023-09-11 20:34:49.727476,ct,0.70115,correct comission
2023-09-11 20:34:50.409801,click,,
2023-09-11 20:34:50.504227,ct,0.682325,correct comission
2023-09-11 20:34:51.068663,click,,
2023-09-11 20:34:51.282821,ct,0.564436,correct comission
2023-09-11 20:34:51.815559,click,,
2023-09-11 20:34:52.059286,ct,0.532738,correct comission
2023-09-11 20:34:52.764000,click,,
2023-09-11 20:34:52.835259,ct,0.704714,correct comission
2023-09-11 20:34:53.537157,click,,
2023-09-11 20:34:53.614115,ct,0.701898,correct comission
2023-09-11 20:34:54.317792,click,,
2023-09-11 20:34:54.391578,ct,0.703677,correct comission
2023-09-11 20:34:55.108973,click,,
2023-09-11 20:34:55.169560,ct,0.717395,correct comission
2023-09-11 20:34:55.706340,click,,
2023-09-11 20:34:55.946315,ct,0.53678,correct comission
2023-09-11 20:34:56.484865,click,,
2023-09-11 20:34:56.722917,ct,0.53855,correct comission
2023-09-11 20:34:57.460341,click,,
2023-09-11 20:34:57.500077,ct,0.737424,correct comission
2023-09-11 20:34:58.101325,click,,
2023-09-11 20:34:58.278112,mt,,comission error
2023-09-11 20:34:58.897035,click,,
2023-09-11 20:34:59.055574,ct,0.618923,correct comission
2023-09-11 20:34:59.834842,ct,,omission error
2023-09-11 20:35:00.257055,click,,
2023-09-11 20:35:00.612870,ct,0.422213,correct comission
2023-09-11 20:35:01.406926,click,,
2023-09-11 20:35:01.391569,ct,0.794056,correct comission
2023-09-11 20:35:02.081280,click,,
2023-09-11 20:35:02.170050,mt,,comission error
2023-09-11 20:35:02.679156,click,,
2023-09-11 20:35:02.945666,ct,0.509106,correct comission
2023-09-11 20:35:03.723376,ct,,omission error
2023-09-11 20:35:04.357600,click,,
2023-09-11 20:35:04.503155,ct,0.634224,correct comission
2023-09-11 20:35:05.312582,click,,
2023-09-11 20:35:05.280502,ct,0.809427,correct comission
2023-09-11 20:35:06.058801,ct,,omission error
2023-09-11 20:35:06.630209,click,,
2023-09-11 20:35:06.837010,ct,0.571408,correct comission
2023-09-11 20:35:07.468323,click,,
2023-09-11 20:35:07.614637,ct,0.631313,correct comission
2023-09-11 20:35:08.447325,click,,
2023-09-11 20:35:08.390766,ct,0.832688,correct comission
2023-09-11 20:35:09.167646,click,,
2023-09-11 20:35:09.168889,ct,0.77688,correct comission
2023-09-11 20:35:09.933944,click,,
2023-09-11 20:35:09.948115,ct,0.765055,correct comission
2023-09-11 20:35:10.748453,click,,
2023-09-11 20:35:10.726924,ct,0.800338,correct comission
2023-09-11 20:35:11.784919,click,,
